,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
249,CHÍNH CHỦ CẦN BÁN NHÀ GẦN MT BẾN VĂN ĐỒN QUẬN 4,"Đường Bến Vân Đồn, Phường 6, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,240 m²,4 phòng,4 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"48,75 triệu/m²","3,9 tỷ- 80 m2đ"
250,"Bán nhà Quận 4 , 2 lầu đúc BTCT 3x7 hẻm rộng 4m.","Đường Đoàn Văn Bơ, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],20.5 m²,63.2 m²,2 phòng,3 phòng,[],[],2.9 m,7.2 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],205 triệu/m²,"4,1 tỷ- 20.5 m2đ"
251,Nhà xây mới 100%,"Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],18 m²,36 m²,1 phòng,2 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"144,44 triệu/m²","2,6 tỷ- 18 m2đ"
252,"Nhà mặt tiền 6m đường số Q4 , 4x8 diện tích 35m2","Đường Số 6, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],35.3 m²,58 m²,1 phòng,2 phòng,[],[],4 m,8.55 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"134,29 triệu/m²","4,7 tỷ- 35.3 m2đ"
253,BÁN GẤP Nhà nát 45m2/799TR Nguyễn Tất Thành Q4 SHR,"Đường Nguyễn Tất Thành, Phường 18, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,45 m²,2 phòng,1 phòng,1,[],4.5 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"17,76 triệu/m²",799 triệu- 45 m2đ
254,Bán gấp 1T1Lầu 45m2/ 1 tỷ 250 Hoàng Diệu Q4 SHR,"Đường Hoàng Diệu, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,80 m²,2 phòng,2 phòng,1,[],4.5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"27,78 triệu/m²","1,25 tỷ- 45 m2đ"
255,"Nhà hẻm Đoàn Văn Bơ, P.14, Q.4, Sổ Hồng Riêng","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],28 triệu/m²,"1,4 tỷ- 50 m2đ"
256,KDTL BÁN NHÀ 1T2L HOÀNG DIÊU Q4 70m² CHỈ 1 TỶ 8,"Đường Hoàng Diệu, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,70 m²,4 phòng,4 phòng,3,[],5 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"25,71 triệu/m²","1,8 tỷ- 70 m2đ"
257,Bán Nhà Cấp 4 Hẻm Bến Vân Đồn Tiện Xây Dựng Lại,"Đường Bến Vân Đồn, Phường 5, Quận 4, Tp Hồ Chí Minh",[],9,8,[],[],24 m²,48 m²,2 phòng,1 phòng,2,[],4 m,6 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"104,17 triệu/m²","2,5 tỷ- 24 m2đ"
258,BÁN CĂN NHÀ MT ĐƯỜNG ĐOÀN VĂN BƠ SHR CHÍNH CHỦ 50m,"Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,2 phòng,2 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],25 triệu/m²,"1,25 tỷ- 50 m2đ"
259,Cần bán Gấp nhà MT đường Hoàng Diệu phường 12 Q4,"Đường Hoàng Diệu, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],108 m²,[],1 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"388,89 triệu/m²",42 tỷ- 108 m2đ
260,Nhà cấp 4,"292/20, Tôn Thất Thuyết, Phường 1, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],2 phòng,2 phòng,[],[],3 m,18 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"76,67 triệu/m²","4,6 tỷ- 60 m2đ"
261,Nhà 1 trệt 2 lầu 1 sân thượng đường Tôn Đản Quận 4,"Đường Tôn Đản, Phường 13, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],35.2 m²,35.2 m²,4 phòng,2 phòng,[],[],3.33 m,11.1 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"134,29 triệu/m²","4,7 tỷ- 35.2 m2đ"
262,Bán nhà MT Tôn Thất Thuyết 55m2 giá 6.5ty,"Đường Tôn Thất Thuyết, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,[],1 phòng,1 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"118,18 triệu/m²","6,5 tỷ- 55 m2đ"
263,"Cần bán nhà cư xá Vĩnh Hội, Lô J, lầu 1","J15, Đường Cư Xá Vĩnh Hội, Phường 6, Quận 4, Tp Hồ Chí Minh",[],Lo J,[],[],[],48 m²,48 m²,1 phòng,1 phòng,1,[],4 m,12 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"57,29 triệu/m²","2,75 tỷ- 48 m2đ"
264,Bán Nhà Đoàn Văn Bơ ( gần 60m2 ) Full nội thất,"Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],5 phòng,5 phòng,4,[],[],[],['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Nở hậu'],[],105 triệu/m²,"6,3 tỷ- 60 m2đ"
265,"Bán Nhà Tôn Đản 51,8m2 Chỉ 3,4 Tỷ ( Rẽ nhất Q.4 )","Đường Tôn Đản, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],51.8 m²,[],4 phòng,1 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"66,67 triệu/m²","3,4 tỷ- 51.8 m2đ"
266,"Bán nhà vĩnh khánh ,phường 9,sổ hồng riêng ,quận 4","Đường Vĩnh Khánh, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],3 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"32,08 triệu/m²","1,54 tỷ- 48 m2đ"
267,"Bán nhà hẻm 450 Đoàn Văn Bơ, Quận 4","450/59, Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],43 m²,60 m²,2 phòng,1 phòng,1,[],4 m,11 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"101,16 triệu/m²","4,35 tỷ- 43 m2đ"
268,"Nhà nát . Có sổ hồng riêng, khu dân cư hiên hữu","12/30B, Đường Nguyễn Khoái, Phường 2, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],43 m²,20 m²,1 phòng,1 phòng,1,[],4 m,5 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"52,33 triệu/m²","2,25 tỷ- 43 m2đ"
269,"Nhà NHỎ Ở TÔN ĐẢN, Q4, Bao sổ riêng, hẻm xe máy!","Đường Tôn Đản, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,30 m²,1 phòng,1 phòng,[],[],3 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"37,5 triệu/m²","1,125 tỷ- 30 m2đ"
270,"Bán gấp nhà 1T1L hẻm Tôn Đản, Q4, 1ty680/42m2, SHR","Đường Tôn Đản, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,[],2 phòng,2 phòng,[],[],4 m,10.5 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],40 triệu/m²,"1,68 tỷ- 42 m2đ"
271,"Bán nhà 1tret 1 lầu Đoàn Văn Bơ, Q4 - sổ hồng","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],2 phòng,1 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"18,3 triệu/m²","1,025 tỷ- 56 m2đ"
272,Bán nhà 1 trệt 1 lầu hẻm Đoàn Văn Bơ Q4 1ty790 SHR,"Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,2 phòng,[],[],4 m,13 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"34,42 triệu/m²","1,79 tỷ- 52 m2đ"
273,Giảm mạnh 21 còn 16 tỷ. Mt bến văn đồn Q4.dt:4x17m,"bến văn đồn, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,[],3 phòng,3 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"228,57 triệu/m²",16 tỷ- 70 m2đ
274,Cần Vốn Bán Gấp Nhà HXH Tôn Thất Thuyết P3 Q4.60m2,"Đường Tôn Thất Thuyết, Phường 3, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,120 m²,3 phòng,3 phòng,[],[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"30,67 triệu/m²","1,84 tỷ- 60 m2đ"
275,Bán nhà cấp 4 tiện xây mới hẻm 12 Nguyễn Khoái Q4,"Đường Nguyễn Khoái||3539, Phường 2, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,[],1 phòng,[],[],[],4 m,18 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"86,11 triệu/m²","6,2 tỷ- 72 m2đ"
276,NHÀ ĐẸP CÁCH ĐƯỜNG 15M CẦN BÁN QUẬN 4,"000, Đường Tôn Đản, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],32 m²,128 m²,3 phòng,3 phòng,4,[],3 m,12 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],"132,81 triệu/m²","4,25 tỷ- 32 m2đ"
277,Nhà HXH P14 Q4 55m2 Xây Dựng 1 Trệt 2 Lầu ST,"Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],9,9,[],[],55 m²,186 m²,5 phòng,4 phòng,4,[],4 m,13 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"123,64 triệu/m²","6,8 tỷ- 55 m2đ"
278,"NHÀ 3 LẦU, MẶT TIỀN 4,6M, 64M2, TRUNG TÂM Q4","Đường Tôn Thất Thuyết, Phường 18, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],64 m²,192 m²,3 phòng,3 phòng,3,[],4.6 m,13.9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"76,56 triệu/m²","4,9 tỷ- 64 m2đ"
279,CHÍNH CHỦ CẦN BÁN GẤP 4 TỶ 2 QUẬN 4 HẺM XE HƠI,"Đường Tôn Đản, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],39 m²,119 m²,4 phòng,2 phòng,3,[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"107,69 triệu/m²","4,2 tỷ- 39 m2đ"
280,Nhà Góc 2 Mặt Tiền Hẻm Tôn Đản 3m5 P8 Q4,"Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],18 m²,36 m²,1 phòng,1 phòng,1,[],39 m,45 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],100 triệu/m²,"1,8 tỷ- 18 m2đ"
281,"NHÀ 1T1L HXH TÔN THẤT THUYẾT, Q4- 40M2- 1 TỶ - SHR","Đường Tôn Thất Thuyết, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,40 m²,2 phòng,2 phòng,1,[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],25 triệu/m²,1 tỷ- 40 m2đ
282,BÁN NHÀ MT TÔN ĐẢN.P15.Q4 VỚI GIÁ CỰC MỀM.SHR.,"Đường Tôn Đản, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,55 m²,3 phòng,2 phòng,1,[],5 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"16,35 triệu/m²",899 triệu- 55 m2đ
283,Nhà 2 Mặt Hẻm 3m 95m2 Q4 Xây Dựng 1 Trệt 2 Lầu ST,"Đường Hoàng Diệu, Phường 9, Quận 4, Tp Hồ Chí Minh",[],9,8,[],[],35 m²,95 m²,3 phòng,3 phòng,4,[],4 m,9 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"148,57 triệu/m²","5,2 tỷ- 35 m2đ"
284,Bán Nhà 42m2 P14 Q4 Xây Dựng 1 Trệt 2 Lầu ST,"Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],9,9,[],[],42 m²,110 m²,3 phòng,3 phòng,4,[],3.5 m,12.5 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"107,14 triệu/m²","4,5 tỷ- 42 m2đ"
285,Nhà góc 2 mặt hẻm 1trệt 1lửng 1lầu đúc 1 đời chủ,"Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],22 m²,53 m²,2 phòng,1 phòng,[],[],4 m,5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],100 triệu/m²,"2,2 tỷ- 22 m2đ"
286,Bán nhà Quận 4 1 trệt 1 lửng 2 lầu. Hem xe lớn,"bến văn đồn, Phường 1, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],75 m²,75 m²,6 phòng,4 phòng,3,[],12 m,8 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"166,67 triệu/m²","12,5 tỷ- 75 m2đ"
287,"Chính Chủ Cần Bán Nhà HXH Bến Vân Đồn f9 Q4, 4ty4","Đường Bến Vân Đồn, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],43 m²,[],2 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"102,33 triệu/m²","4,4 tỷ- 43 m2đ"
288,"Chính chủ bán gấp nhà đẹp P6,Q4,SHR,2ty150,DT 41m2","Đường Hoàng Diệu, Phường 6, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],41 m²,[],2 phòng,2 phòng,1,[],4.1 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"52,44 triệu/m²","2,15 tỷ- 41 m2đ"
289,Bán nhà hẻm 58 tôn thất thuyết p16q4 giá 2ty2 hẻm,"tôn thất thuyết, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],18 m²,50 m²,2 phòng,3 phòng,2,[],4 m,5.5 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"122,22 triệu/m²","2,2 tỷ- 18 m2đ"
290,"Bán Nhà Riêng ngay Chi Cục Thuế: Cao Cấp, An Ninh","Đường Nguyễn Tất Thành, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],86 m²,260 m²,6 phòng,6 phòng,5,[],4.5 m,20 m,['Nam'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"93,02 triệu/m²",8 tỷ- 86 m2đ
291,"BÁN NHÀ HXH,SHR,Đ.ĐOÀN VĂN BƠ, P14, QUẬN 4","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],2 phòng,1 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],28 triệu/m²,"1,4 tỷ- 50 m2đ"
292,Bán lô góc 2 MT hẻm xe oto + 1 căn nhà nhỏ xinh gi,"Đường Tôn Đản, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],53.1 m²,53.1 m²,1 phòng,1 phòng,[],[],6 m,8 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"77,36 triệu/m²","4,1 tỷ- 53.1 m2đ"
293,"Nhà MT thụt 97A Tôn Đản P14 Q4 3x11m, CN gần 30m2","97A, Đường Tôn Đản, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,33 m²,3 phòng,2 phòng,2,[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],105 triệu/m²,"3,15 tỷ- 30 m2đ"
294,Nhà mới đường Khánh Hội 40.3m2 cần bán gấp,"khánh hội, Phường 3, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40.3 m²,72.1 m²,2 phòng,2 phòng,2,[],3 m,14 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"94,5 triệu/m²","3,78 tỷ- 40.3 m2đ"
295,Bán nhà 2 lầu mới đẹp hẻm đường Vĩnh Khánh Q4,"Đường Vĩnh Khánh, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],26 m²,[],2 phòng,3 phòng,2,[],3.3 m,8 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"186,54 triệu/m²","4,85 tỷ- 26 m2đ"
296,Bán Nhà Tôn Thất Thuyết ( xe hơi chạy lung tung ),"Đường Tôn Thất Thuyết, Phường 2, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],58 m²,[],1 phòng,1 phòng,[],[],6 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"129,31 triệu/m²","7,5 tỷ- 58 m2đ"
297,"Bán nhà 1 trệt 1 lầu đường Tôn Đản, nhà đẹp","Đường Tôn Đản, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],15 m²,30 m²,1 phòng,1 phòng,[],[],3 m,5 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"123,33 triệu/m²","1,85 tỷ- 15 m2đ"
298,"Bán Nhà Tôn Đản ( Cấp 4 )“ Nở Hậu” , 66 Triệu / m2","Đường Tôn Đản, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],51.8 m²,[],3 phòng,1 phòng,2,[],3 m,16 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"67,65 triệu/m²","3,45 tỷ- 51.8 m2đ"
299,"Mặt tiền 7m đường số Q4,1 trệt 2 lầu BTCT Dt 3x10","Đường Số 43, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],30.4 m²,93.9 m²,2 phòng,3 phòng,[],[],3 m,9.9 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],195 triệu/m²,"5,85 tỷ- 30.4 m2đ"
300,"1 trệt 2 lầu, 2ty050 hẻm Nguyễn Tất Thành, quận 4","Đường Nguyễn Tất Thành, Phường 13, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],4 phòng,3 phòng,[],[],4 m,12 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"42,71 triệu/m²","2,05 tỷ- 48 m2đ"
301,"Nhà đường số Q4 ,diện tích đất 111m2. MẶT TIỀN 7m","đường số 43, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],111.4 m²,155.2 m²,1 phòng,1 phòng,[],[],5.11 m,21.14 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"135,14 triệu/m²",15 tỷ- 111.4 m2đ
302,"Cần bán gấp căn nhà 1 trệt 1 lầu (48m2),p14,quận 4","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],3 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"35,42 triệu/m²","1,7 tỷ- 48 m2đ"
303,"Bán nhà đẹp vào ở liền đường Tôn Đản, Q4","Đường Tôn Đản, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],12.3 m²,[],2 phòng,3 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"208,33 triệu/m²","2,5 tỷ- 12.3 m2đ"
304,Chính chủ bán nhà mới đẹp đường Xóm Chiếu Quận 4,"200/21A/26, Đường Xóm Chiếu, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],33 m²,107 m²,3 phòng,3 phòng,3,[],3.82 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"145,45 triệu/m²","4,8 tỷ- 33 m2đ"
305,"BÁN NHÀ 1T1L, 52M2, ĐOÀN VĂN BƠ P,14 Q,4 GIÁ 1TỶ53","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,104 m²,2 phòng,2 phòng,[],[],4 m,13 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"29,42 triệu/m²","1,53 tỷ- 52 m2đ"
306,"Nhà Mặt tiền đường số Quận 4, 35 M2,3 Lầu Đúc,Vip!","85-87 Đường Số 18, Đường Số 6, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],35 m²,120 m²,3 phòng,3 phòng,3,[],5 m,7 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"194,29 triệu/m²","6,8 tỷ- 35 m2đ"
307,Bán nhà B 70/22 đường Nguyễn Thần Hiến P 18 Q4 TPH,"Đường Nguyễn Thần Hiến, Phường 18, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],58 m²,58 m²,2 phòng,2 phòng,2,[],4 m,8 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"46,55 triệu/m²","2,7 tỷ- 58 m2đ"
308,Bán gấp nhà Lê Quốc Hưng Quận 4 hẻm rộng nhà đẹp,"Đường Lê Quốc Hưng, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],44 m²,[],2 phòng,2 phòng,[],[],4 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"38,18 triệu/m²","1,68 tỷ- 44 m2đ"
309,Nhà P3 Q4 33m2 Xây Dựng 1 Trệt 1 Lửng 2 Lầu ST,"khánh hội, Phường 3, Quận 4, Tp Hồ Chí Minh",[],9,9,[],[],33 m²,114 m²,3 phòng,3 phòng,5,[],3 m,11 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"133,33 triệu/m²","4,4 tỷ- 33 m2đ"
310,Bán nhà hẻm 538 diện tích rộng giá hợp lý,"hẻm 538, Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,120 m²,4 phòng,3 phòng,3,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"55,75 triệu/m²","2,23 tỷ
GIÁ TỐT
- 40 m2đ"
