,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
1312,Bán nhà mặt tiền đường số 3.phường tân kiển q7,"Sô 3, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],76 m²,76 m²,3 phòng,3 phòng,2,[],4 m,19 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"127,63 triệu/m²","9,7 tỷ- 76 m2đ"
1313,"Chính chủ bán nhà 1110 Huỳnh Tấn Phát, Q7 (7x16)","Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],87 m²,100 m²,3 phòng,2 phòng,[],[],7 m,16 m,['Đông'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"160,92 triệu/m²",14 tỷ- 87 m2đ
1314,Nhà bán hẻm 675 trần xuân soạn phường tân hưng 7.,"675, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],32 m²,96 m²,3 phòng,3 phòng,3,[],[],[],['Tây'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"96,88 triệu/m²","3,1 tỷ- 32 m2đ"
1315,"Bán gấp nhà, 48m2, Đ.Nguyễn Thị Thập, Q.7, CSH","Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],2 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],35 triệu/m²,"1,68 tỷ- 48 m2đ"
1316,"Bán Nhà Siêu Siêu Mềm Lâm Văn Bền, Q7 Nhà Đẹp SHR","Đường Lâm Văn Bền, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],46 m²,46 m²,2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"31,74 triệu/m²","1,46 tỷ- 46 m2đ"
1317,Bán nhà măt tiền đường số p tân quy q7,"Đ Sô Tan Quy, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],64 m²,200 m²,4 phòng,4 phòng,4,[],4 m,16 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"167,19 triệu/m²","10,7 tỷ- 64 m2đ"
1318,"Tòa nhà 8 tầng CHDV Mặt tiền Huỳnh Tấn Phát, Q7","Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],134 m²,[],nhiều hơn 10 phòng,[],8,[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"186,57 triệu/m²",25 tỷ- 134 m2đ
1319,Bán 4 căn nhà chung 1 xổ 9 chủ ko nhận quãng cáo,"64/5, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,90 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,3,[],7 m,14 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"83,33 triệu/m²","7,5 tỷ- 90 m2đ"
1320,Bán nhà 50m2 SHR hẻm 1422 Huỳnh Tấn Phát Quận 7,"Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],4 phòng,3 phòng,2,[],5 m,10 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],90 triệu/m²,"4,5 tỷ- 50 m2đ"
1321,Bán nhà hẻm xe hơi 1135 Htp Q7 DT 4×16,"Đường Huỳnh tấn phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],63 m²,63 m²,4 phòng,4 phòng,[],[],4 m,16 m,['Tây'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"90,48 triệu/m²","5,7 tỷ- 63 m2đ"
1322,"Mình chính chủ.Nhà 4,5m - 10m,1 trệt 1 lầu y hình","Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,90 m²,3 phòng,2 phòng,[],[],5 m,10 m,[],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"32,89 triệu/m²","1,48 tỷ- 45 m2đ"
1323,Bán nhà quân 7 TPHCM,"625, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],43.8 m²,110 m²,4 phòng,2 phòng,[],[],4.07 m,11 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"4,3 tỷ- 43.8 m2đ"
1324,2mặt tiền hxh ngang 5m2 dài 13m4.2 lầu 5 phòng ngủ,"701/, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,220 m²,5 phòng,3 phòng,2,[],5 m,13 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"105,63 triệu/m²","7,5 tỷ- 71 m2đ"
1325,Nhà bán phường tân phong lê văn lương quận 7.,"Đường Lê Văn Lương, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],15 m²,45 m²,2 phòng,2 phòng,3,[],3 m,5 m,['Tây'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"86,67 triệu/m²","1,3 tỷ- 15 m2đ"
1326,"Bán Nhà HxH,1trệt 1lầu, 2PN, 2VS, 65M.Quận7, 5,9T.","666, khu phố 2, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],65 m²,130 m²,2 phòng,2 phòng,[],[],4.2 m,15 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"75,38 triệu/m²","4,9 tỷ- 65 m2đ"
1327,** Bán Nhà Đẹp Sổ Hồng Riêng Trần Xuân Soạn Quận 7,"941/12A, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,65 m²,4 phòng,3 phòng,3,[],2.7 m,8 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"162,5 triệu/m²","3,25 tỷ- 20 m2đ"
1328,Cần bán gấp nhà chính chủ hẻm 30 Lâm Văn Bền,"30/99/72, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,40 m²,2 phòng,1 phòng,[],[],3 m,7 m,['Đông'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"47,5 triệu/m²",950 triệu- 20 m2đ
1329,Bán gấp nhà hẻm 10m gần bế văn cấm hẻm 95 lvl,"Đường Bế Văn Cấm, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],64 m²,128 m²,4 phòng,5 phòng,[],[],4 m,16 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"98,44 triệu/m²","6,3 tỷ- 64 m2đ"
1330,"Nhà Bán 50m2 , Cầu Số 1, Đ.Số10 , P.Tân Kiểng Q.7","Cầu Số 1,, Đường 10, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,1 phòng,1 phòng,[],[],5 m,10 m,['Bắc'],[],['Giấy tờ khác'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],10 triệu/m²,500 triệu- 50 m2đ
1331,Bán nhà 2 lầu HXH 1422 đường Huỳnh Tấn Phát Quận 7,"Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],4 phòng,3 phòng,2,[],5 m,10 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],90 triệu/m²,"4,5 tỷ- 50 m2đ"
1332,"Quận 7 nhà hxh. hẻm 88 diện tích sử dụng 101,23m2","Hẻm 88 88, Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],101.23 m²,101.23 m²,3 phòng,2 phòng,1,[],4 m,30 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"74,26 triệu/m²","7,5 tỷ- 101.23 m2đ"
1333,Nhà Quận 7 dsh 24m2 trệt 2 lầu,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],24 m²,[],2 phòng,2 phòng,[],[],[],[],['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"56,25 triệu/m²","1,35 tỷ- 24 m2đ"
1334,Nhà 1 trệt 1 lững 2 lầu sân thượng ( đang làm dở ),"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],114 m²,400 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,4,[],5.5 m,22 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Bàn giao thô'],[],[],['Nở hậu'],[],"59,65 triệu/m²","6,8 tỷ- 114 m2đ"
1335,Bán nhà măt tiền hẻm xe hơi 96 nguyễn thi thập Q7,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],22 m²,22 m²,2 phòng,1 phòng,1,[],3.2 m,7 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"70,45 triệu/m²","1,55 tỷ- 22 m2đ"
1336,Cần bán nhà gấp nhà hẻm 861 phường Tân Hưng Quận 7,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,50 m²,2 phòng,2 phòng,2,[],3 m,7 m,['Nam'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"72,38 triệu/m²","1,52 tỷ- 21 m2đ"
1337,Cần bán nhà quận 7 đường Phạm Hữu Lầu,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],5 m²,18 m²,4 phòng,4 phòng,[],[],90 m,270 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"1,44 tỷ/m²","7,2 tỷ- 5 m2đ"
1338,"Chính chủ bán nhà MT 37 Đường 15, TTT, Q7. HH 1%","37, Đường Số 15, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],57.4 m²,[],3 phòng,4 phòng,[],[],4 m,13.4 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"175,44 triệu/m²",10 tỷ- 57.4 m2đ
1339,"Bán nhà 4 lầu view sông giá chỉ 9,2 tỷ.","Đường D5, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,267 m²,6 phòng,6 phòng,4,[],5 m,18 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"102,22 triệu/m²","9,2 tỷ- 90 m2đ"
1340,Chính chủ cần bán nhà,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,150 m²,4 phòng,3 phòng,[],[],5 m,10 m,['Nam'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],90 triệu/m²,"4,5 tỷ- 50 m2đ"
1341,"Chính chủ bán nhà đẹp 2 lầu Mặt Tiền Đường Số, Q7","16, đường số 18, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],16,[],[],[],80 m²,190 m²,3 phòng,4 phòng,3,[],4 m,20 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"131,25 triệu/m²","10,5 tỷ- 80 m2đ"
1342,"Bán nhà hẻm 1442 Huỳnh Tấn Phát,Q.7, 2 lầu, 4 pn","1422, Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,145 m²,4 phòng,3 phòng,[],[],5 m,10 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],100 triệu/m²,"4,5 tỷ- 45 m2đ"
1343,"✅NHÀ ĐẸP HƯỚNG NAM✅5X10M, 02 TẦNG 4PN HXH QUẬN 7","Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,150 m²,4 phòng,4 phòng,[],[],5 m,10 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],90 triệu/m²,"4,5 tỷ- 50 m2đ"
1344,Bán nhà quân 7 TPHCM,"625, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],43.8 m²,110 m²,4 phòng,2 phòng,[],[],4.07 m,11 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"4,3 tỷ- 43.8 m2đ"
1345,"ANH VỢ TƯƠNG LAI BÁN NHÀ 1041/41 TXS, Q.7 (",Đường Trần Xuân Soạn,[],[],[],[],[],87 m²,30 m²,3 phòng,3 phòng,1,[],3 m,29 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"49,43 triệu/m²","4,3 tỷ- 87 m2đ"
1346,Nhà 1 trệt 1 lầu 30 m2 số. hẻm 95/94 Lê Văn Lương,"95/94/21B, Đường Lê Văn Lương, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],15 m²,30 m²,1 phòng,1 phòng,[],[],3 m,5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],266.666 đ/m²,4 triệu- 15 m2đ
1347,Nhà hẻm 1422 Q7 50m2 2 lầu 4 phòng ngủ .3Wc,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,100 m²,4 phòng,3 phòng,[],[],5 m,10 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],90 triệu/m²,"4,5 tỷ- 50 m2đ"
1348,Bán nhà đẹp 861/15/30 Trần xuân Soạn Quận 7 HXH,"861/15/30, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],67 m²,147.6 m²,4 phòng,3 phòng,[],[],4 m,17 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"97,01 triệu/m²","6,5 tỷ- 67 m2đ"
1349,"NHÀ CHÍNH CHỦ ĐẸP. Đường Nguyễn Thị Thập, Q7.","Đường Nguyễn Thị Thập, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,60 m²,4 phòng,2 phòng,[],[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],20 triệu/m²,"1,2 tỷ- 60 m2đ"
1350,Nhà 1247/69B 60m2 full nội thất Giá 3tỷ9,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,120 m²,2 phòng,2 phòng,[],[],3.85 m,15 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],65 triệu/m²,"3,9 tỷ- 60 m2đ"
1351,"Khu phố Nam Thiên 1,2,3 285m²","Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh","Khu phố Nam Thiên 1,2,3",[],[],[],[],285 m²,[],4 phòng,[],[],[],15 m,19 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"231,58 triệu/m²",66 tỷ- 285 m2đ
1352,Bán gấp nhà căn góc 36mhẻm 1027 thông 1113 HTP Q7,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,72 m²,2 phòng,2 phòng,1,[],6 m,6 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"97,22 triệu/m²","3,5 tỷ- 36 m2đ"
1353,BÁN NHÀ 1 TRỆT 2 LẦU SÂN THƯỢNG CỰC ĐẸP QUẬN 7,"VÕ THỊ NHỜ, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],68 m²,68 m²,4 phòng,5 phòng,[],[],4.6 m,14.8 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"55,59 triệu/m²","3,78 tỷ- 68 m2đ"
1354,Nhà mới hoàn thiện giá tốt,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],24 m²,48 m²,2 phòng,2 phòng,1,[],4 m,6 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],50 triệu/m²,"1,2 tỷ- 24 m2đ"
1355,"bán nhà đường phạm hữu lầu q7dt:4,2x11,giá:2.55ty","7/., Đường Chuyên Dùng, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],44.6 m²,60 m²,2 phòng,1 phòng,[],[],4.2 m,11 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"58,08 triệu/m²","2,555555 tỷ- 44.6 m2đ"
1356,"MUA NHÀ ĐẸP ĂN TẾT 50M2, 1 LỬNG 1 LẦU, ĐẸP, RẺ","Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],47 m²,[],2 phòng,2 phòng,[],[],3.8 m,12.3 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"30,23 triệu/m²","1,421 tỷ- 47 m2đ"
1357,"Nhà hẻm 60 lâm văn bền.dt5,5x14m,trệt lầu.","Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,[],3 phòng,4 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],70 triệu/m²,"4,9 tỷ- 70 m2đ"
1358,Đất 7x30m đường Lý Phục Man Q7 . Giá rẻ,"Đường Lý Phục Man, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],184.7 m²,210 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],7 m,30 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"113,04 triệu/m²","20,8 tỷ- 184.7 m2đ"
1359,"BÁN NHÀ 2T LÂM VĂN BỀN/Q7 48m2/1ty150,SHR","Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,96 m²,2 phòng,2 phòng,2,[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"23,96 triệu/m²","1,15 tỷ- 48 m2đ"
1360,"Bán gấp nhà HXH 180 Bùi Văn Ba, 50m2 chỉ 1,32 tỷ","Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,96 m²,2 phòng,2 phòng,1,[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"26,4 triệu/m²","1,32 tỷ- 50 m2đ"
1361,"CC BÁN NHÀ NGUYỄN THỊ THẬP, Q7- 45m2- 1,33 TỶ","Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],2 phòng,2 phòng,1,[],4.3 m,10.46 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"29,56 triệu/m²","1,33 tỷ- 45 m2đ"
1362,Bán nhà nhỏ xinh khu dân cư sầm uất,"Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],15 m²,30 m²,1 phòng,2 phòng,[],[],3 m,5 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"76,67 triệu/m²","1,15 tỷ- 15 m2đ"
1363,"Nhà Chính Chủ Sổ Hồng, 1 lầu 2PN 3.5mx12m Quận 7","khu đường số, Đường Lâm Văn Bền, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],42.1 m²,75 m²,2 phòng,2 phòng,[],[],3.5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"86,9 triệu/m²","3,65 tỷ- 42.1 m2đ"
1364,"Nhà đường 65 Tân Quy Đông,90m2 MT đường 25m","Đường Số 65, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,180 m²,3 phòng,3 phòng,[],[],6 m,15 m,['Đông'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"183,33 triệu/m²","16,5 tỷ- 90 m2đ"
1365,Bán nhà quân 7 TPHCM,"625, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],43.8 m²,110 m²,4 phòng,2 phòng,[],[],4.07 m,11 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"4,3 tỷ- 43.8 m2đ"
1366,Chính chủ nhà 10x20 MT Nguyễn Thị Thập,"Đường Nguyễn Hữu Thọ, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",Khu Đô Thị Him Lam Tân Hưng,[],[],[],[],200 m²,[],6 phòng,6 phòng,[],[],10 m,20 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],350 triệu/m²,70 tỷ- 200 m2đ
1367,Bán Nhà Mặt Tiền Nguyễn Thị Thập Chính Chủ,"98, Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,44 m²,1 phòng,1 phòng,[],[],3 m,7 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"39,52 triệu/m²",830 triệu- 21 m2đ
1368,"Nhà cấp 5 , 1333/ 18a HTP p phú mỹ q7","lê thị chợ, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],99.9 m²,99.9 m²,1 phòng,1 phòng,[],[],4.5 m,22.5 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],929.292 đ/m²,92 triệu- 99.9 m2đ
1369,"Nhanh tay sở hữu cho mình một ngôi nhà, Q7 bao SHR","Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],57 m²,[],3 phòng,2 phòng,1,[],3 m,19 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"24,74 triệu/m²","1,41 tỷ- 57 m2đ"
1370,Bán nhà 76 đường số 41 phường Tân Quy quận 7,"76b, Đường 41, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,180 m²,5 phòng,5 phòng,[],[],4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"145,83 triệu/m²","10,5 tỷ- 72 m2đ"
1371,"Cần bán nhà 3 tầng, 50m2, Lê Văn Lương, Quận 7.","Đường Lê Văn Lương, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],4 phòng,3 phòng,3,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],136 triệu/m²,"6,8 tỷ- 50 m2đ"
1372,"Bán gấp nhà nhỏ 458/58 Huỳnh Tấn Phát, Q7","Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],12 m²,24 m²,1 phòng,1 phòng,1,[],3 m,4 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"45,83 triệu/m²",550 triệu- 12 m2đ
1373,Bán Khách Sạn Khu PHL Q7- 4X18 - 4 Lầu + 10 pn,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,[],10 phòng,Nhiều hơn 6 phòng,4,[],4 m,18 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"122,22 triệu/m²","8,8 tỷ- 72 m2đ"
