,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
279,"Bán Nhanh Nhà MT đường sô 13,P.Bình Trưng Tây, Q2","Đường Số 13, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,[],2 phòng,2 phòng,[],[],4 m,17 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"78,87 triệu/m²","5,6 tỷ- 71 m2đ"
280,"Bán nhà HXH, 4 tầng. Nội thất đẹp, đã hoàn công Q2","Đường Số 5, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],71.3 m²,206 m²,4 phòng,3 phòng,[],[],4.49 m,15.66 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"107,04 triệu/m²","7,6 tỷ- 71.3 m2đ"
281,"Biệt Thự 200m2, Sau Lưng Metro An Phú Q2","Đường Đỗ Pháp Thuận, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],200 m²,200 m²,5 phòng,3 phòng,[],[],100 m,20 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],175 triệu/m²,35 tỷ- 200 m2đ
282,"Villa hxh đường Thảo Điền 312m2, giá 48 tỷ TL","Đường Thảo Điền, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],312 m²,245 m²,4 phòng,4 phòng,[],[],14.6 m,20.6 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"153,85 triệu/m²",48 tỷ- 312 m2đ
283,"MẶT TIỀN Quận 2, 323m2, ngang 10m, chỉ 25 tỷ","Đường Số 6, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],323 m²,[],4 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"77,4 triệu/m²",25 tỷ- 323 m2đ
284,"Nhà 110m2, MT Đường số 4 Làng Báo Chí Thảo Điền Q2","Đường Số 4, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],110 m²,110 m²,3 phòng,3 phòng,[],[],10 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"159,09 triệu/m²","17,5 tỷ- 110 m2đ"
285,"Nhà MT 10 đường số 25, P Cát Lái, Q2 6x10 3 lầu","Đường Số 25||3236, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,180 m²,4 phòng,5 phòng,[],[],6 m,10 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"99,83 triệu/m²","5,99 tỷ- 60 m2đ"
286,"Nhà phố mặt tiền Nguyễn Hoàng, P.An Phú Q2, 4x20m","Đường Nguyễn Hoàng, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,80 m²,6 phòng,4 phòng,[],[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"262,5 triệu/m²",21 tỷ- 80 m2đ
287,"Bán nhà đẹp mặt tiền ô tô, P.Bình Trưng Đông, Q2","Đường 13, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],65.3 m²,80.7 m²,3 phòng,4 phòng,[],[],5.02 m,13.12 m,['Tây Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"86,92 triệu/m²","5,65 tỷ- 65.3 m2đ"
288,Biệt thự góc An phú An khánh,"khu đô thị An Phú An Khánh, Phường An Phú, Quận 2, Tp Hồ Chí Minh",An Phú An Khánh,[],[],[],[],300 m²,790 m²,9 phòng,Nhiều hơn 6 phòng,[],[],15 m,20 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"183,33 triệu/m²",55 tỷ- 300 m2đ
289,"Bán nhà mặt tiền 8m KDC an ninh Bình Trưng Tây, Q2","Đường số 6, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,145 m²,4 phòng,3 phòng,[],[],4.2 m,11.18 m,['Tây Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"107,84 triệu/m²","5,5 tỷ- 51 m2đ"
290,"Quận 2 860m²/ Trần Não, Bình An, SHR","Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],860 m²,[],5 phòng,6 phòng,[],[],25 m,35 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],['Nở hậu'],[],"10,52 triệu/m²","9,05 tỷ- 860 m2đ"
291,CẦN BÁN GẤP NHÀ BIỆT THỰ THẢO ĐIỀN Q2 KHU AN NINH,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],180 m²,180 m²,5 phòng,Nhiều hơn 6 phòng,[],[],12 m,15 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"27,17 triệu/m²","4,89 tỷ- 180 m2đ"
292,"Bán gấp nhà 1 trệt 1 lầu 80m2 An Phú Q.2 2,1 tỷ","Đường Nguyễn Quý Đức, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,160 m²,3 phòng,3 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"26,25 triệu/m²","2,1 tỷ- 80 m2đ"
293,"Nhà 1 trệt 2 lầu ,o to trong nhà ,gần Bệnh viện Q2","Đường Nguyễn Trung Nguyệt, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],58 m²,[],4 phòng,5 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"106,9 triệu/m²","6,2 tỷ- 58 m2đ"
294,Mặt Tiền Đường Thạnh Mỹ Lợi ngang 8m giá tốt,"27, Đường Thạnh Mỹ Lợi, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],76 m²,[],1 phòng,[],[],[],8 m,9 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Bàn giao thô'],[],[],[],[],"82,89 triệu/m²","6,3 tỷ- 76 m2đ"
295,Bán nhà +đất 150m2 ( nhà đang hoàn thiện),"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,192 m²,2 phòng,2 phòng,[],[],5 m,30 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],8 triệu/m²,"1,2 tỷ- 150 m2đ"
296,"Quận 2 100m², Nguyễn Trung Nguyệt, Bình Trưng Đông","Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,[],4 phòng,3 phòng,[],[],5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],29 triệu/m²,"2,9 tỷ- 100 m2đ"
297,"NHÀ 45M2 MT NGUYỄN DUY TRINH, QUẬN 2","Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"25,56 triệu/m²","1,15 tỷ- 45 m2đ"
298,"Bán biệt thự thảo điền ,Q2.","Đường Thảo Điền, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],974 m²,143.4 m²,5 phòng,5 phòng,[],[],18.83 m,20.49 m,[],[],[],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"176,18 triệu/m²","171,6 tỷ- 974 m2đ"
299,NHÀ ĐƯỜNG TRẦN NÃO PHƯỜNG BÌNH AN QUẬN 2,"Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,80 m²,3 phòng,4 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"27,5 triệu/m²","2,2 tỷ- 80 m2đ"
300,BIỆT THỰ HỒ BƠI TRUNG TÂM QUẬN 2 975M2,Đường Quốc Hương,[],[],[],[],[],975 m²,975 m²,9 phòng,6 phòng,[],[],21 m,47 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"179,49 triệu/m²",175 tỷ- 975 m2đ
301,"Bán nhà phường Thảo Điền, Q2, 25 tỷ, 110m2","Đường Trúc Đường, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],110 m²,[],6 phòng,6 phòng,2,[],10 m,11 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"227,27 triệu/m²",25 tỷ- 110 m2đ
302,BÁN NHÀ TRUNG TÂM QUẬN 2 296M2,Đường Nguyễn Văn Hưởng,[],[],[],[],[],296 m²,296 m²,5 phòng,6 phòng,[],[],12 m,25 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"128,38 triệu/m²",38 tỷ- 296 m2đ
303,CHUYỂN NƠI Ở BÁN NHÀ TRẦN NÃO Q2 995TR 47M2 1T1L,"Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],47 m²,[],2 phòng,2 phòng,[],[],4.7 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"21,17 triệu/m²",995 triệu- 47 m2đ
304,"MẶT TIỀN LƯƠNG ĐỊNH CỦA Q2, Đang CHO THUÊ 70TR/th","Đường Lương Định Của, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],163 m²,570 m²,4 phòng,4 phòng,4,[],6.5 m,25 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"37,42 triệu/m²","6,1 tỷ- 163 m2đ"
305,"CHỦ BÁN NHÀ ĐẸP XUÂN THỦY,Q2, 45m2, GIÁ CHỈ 1tỷ235","Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],2 phòng,2 phòng,[],[],5 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"27,44 triệu/m²","1,235 tỷ- 45 m2đ"
306,Bán biệt thự phố,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],213 m²,340 m²,5 phòng,4 phòng,3,[],14 m,31 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"136,15 triệu/m²",29 tỷ- 213 m2đ
307,"Hàng VIP Q.2; Biệt thự Nguyễn Văn Hưởng, Thảo Điền","Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],228 m²,430 m²,4 phòng,5 phòng,3,[],10 m,22.8 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"23,03 triệu/m²","5,25 tỷ- 228 m2đ"
308,Tôi chính chủ bán nhà Mặt Tiền Nguyễn Bá Huân Q2,"Đường Nguyễn Bá Huân, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],202 m²,500 m²,6 phòng,6 phòng,4,[],7.5 m,24 m,['Tây Nam'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"163,37 triệu/m²",33 tỷ- 202 m2đ
309,Bán biệt thực sân vườn kèm hồ bơi quận 2,"Đường Quốc Hương, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],1000 m²,[],1 phòng,1 phòng,[],[],[],[],[],[],[],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],175 triệu/m²,175 tỷ- 1.000 m2đ
310,"nhà Mặt tiền dt5x24m,trệt 4 tầng hoàn công.","Đường Số 61, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],120 m²,[],6 phòng,6 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"63,33 triệu/m²","7,6 tỷ- 120 m2đ"
311,Nhà 1 trệt 3 lầu sân thượng,"Đường số 54, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",Khu dân cư Ninh Giang,[],[],[],[],119 m²,223.6 m²,4 phòng,4 phòng,4,[],7 m,17 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],"71,6 triệu/m²","8,52 tỷ- 119 m2đ"
312,"Bán nhà ngay sát chợ đo đạc phường Bình An, Quận 2","Đường Số 6, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],68 m²,68 m²,2 phòng,3 phòng,[],[],3.4 m,20 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"117,65 triệu/m²",8 tỷ- 68 m2đ
313,"Bán nhà 2MT kinh doanh sầm uất, phường Bình An, Q2","Đường Vành Đai Tây, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,71 m²,1 phòng,1 phòng,[],[],3.5 m,20 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"150,7 triệu/m²","10,7 tỷ- 71 m2đ"
314,"Nhà 1 lầu 68m2 đường số 6, P.Bình An, quận","34, Đường Số 6, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],68 m²,[],2 phòng,2 phòng,[],[],3.4 m,20 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"117,65 triệu/m²",8 tỷ- 68 m2đ
315,Bán gấp biệt thự mini Quốc Hương-hẻm oto-dt 155m2,"Đường Quốc Hương, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],120 m²,155 m²,3 phòng,2 phòng,2,[],4.5 m,23 m,['Nam'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"104,17 triệu/m²","12,5 tỷ- 120 m2đ"
316,Nhà cấp 4 -50m mặt tiền đường 6m bình trưng đông,"Đường Bình Trưng, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],49 m²,49 m²,1 phòng,1 phòng,[],[],3.8 m,15 m,['Tây Bắc'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"30,61 triệu/m²","1,5 tỷ- 49 m2đ"
317,"Nhà nát đường 30 Trần Não 71m2, sổ hồng giá 2,45 T","Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,71 m²,2 phòng,1 phòng,[],[],4.5 m,16 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"34,51 triệu/m²","2,45 tỷ- 71 m2đ"
318,"Bán GẤP nhà xinh Nguyễn Duy Hiệu Thảo Điền, Quận 2","Đường Nguyễn Duy Hiệu, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],64 m²,126 m²,4 phòng,5 phòng,[],[],5.9 m,10.8 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"65,94 triệu/m²","4,22 tỷ- 64 m2đ"
319,ÔNG CHÚ VỀ SAPA Ở BÁN VILLA QUẬN 2- 213m2,"Đường Nguyễn Tuyển, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],104 m²,215 m²,6 phòng,Nhiều hơn 6 phòng,3,[],6 m,17 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"76,92 triệu/m²",8 tỷ- 104 m2đ
320,Bán nhà đẹp Bình Trưng Tây Q2 giá tốt An Cư,"Đường Số 15, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],49 m²,59 m²,2 phòng,2 phòng,[],[],4 m,10.5 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"79,59 triệu/m²","3,9 tỷ- 49 m2đ"
321,Biệt Thự VIP trung tâm Q2- Thảo Điền 140m2 5ty540,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],140 m²,105 m²,4 phòng,5 phòng,3,[],7 m,20 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"39,57 triệu/m²","5,54 tỷ- 140 m2đ"
322,CẦN BÁN GẤP BIỆT THỰ MINI QUẬN 2-GIÁ 2TỶ5-SHR,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],128 m²,[],4 phòng,5 phòng,2,[],8 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"19,53 triệu/m²","2,5 tỷ- 128 m2đ"
323,Nhà 100m2 -14.5 T đường số 22 khu Trần não,"Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,[],4 phòng,[],[],[],5 m,20 m,[],[],['Đang chờ sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],145 triệu/m²,"14,5 tỷ- 100 m2đ"
324,Chủ Bán Nhà Đường Số 36 Quận 2,"Đường Số 36, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,[],2 phòng,2 phòng,[],[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"56,25 triệu/m²","2,25 tỷ- 40 m2đ"
325,BÁN GẤP TRONG TUẦN CĂN NHÀ MẶT TIỀN Q.2 3TỶ DT80m²,"Đường Trần Não, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,80 m²,4 phòng,5 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"37,5 triệu/m²",3 tỷ- 80 m2đ
326,"Bán nhà trung tâm TP Cần Thơ giá 2,4 tỷ","Đường 100B, Phường An Khánh, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],69.2 m²,110.3 m²,3 phòng,3 phòng,1,[],4.05 m,110.3 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"34,78 triệu/m²","2,4 tỷ- 69.2 m2đ"
327,Bán nhà mặt tiền đường phường Bình An quận 2,"Đường Số 1, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],62.3 m²,132.4 m²,3 phòng,4 phòng,[],[],3.4 m,18.23 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"126,61 triệu/m²","7,85 tỷ- 62.3 m2đ"
328,"Nhà 1 trệt 1 lầu 71m2 đường 13, Bình Trưng Tây, Q2","Đường 13, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,71 m²,2 phòng,2 phòng,1,[],4 m,16 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Bàn giao thô'],[],[],['Nở hậu'],[],"76,9 triệu/m²","5,46 tỷ- 71 m2đ"
329,Cần Bán Nhà KDC Văn Minh An PHú Q2 SHR 140m2(7*20),"Đường Thân Văn Nhiếp, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],140 m²,140 m²,4 phòng,4 phòng,2,[],7 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"39,29 triệu/m²","5,5 tỷ- 140 m2đ"
330,Bán nhà mặt tiền đường 39 P. Bình Trưng Đông Q2,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],182 m²,[],4 phòng,4 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"49,45 triệu/m²",9 tỷ- 182 m2đ
331,Cần bán nhà đẹp như hình,"Đường 30, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,32 m²,1 phòng,1 phòng,1,[],3 m,11 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],80 triệu/m²,"3,2 tỷ- 40 m2đ"
332,"nhà 3 Lầu_2MT đường 16m, phường Bình An Q2, 12.7ty",Đường Lương Định Của,[],[],D,[],[],64 m²,180 m²,4 phòng,5 phòng,3,[],4 m,16 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"198,44 triệu/m²","12,7 tỷ- 64 m2đ"
333,Phòng trọ 45 m2 đang cho thuê 4tr cần bán.,"36, Đường Số 5, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],22.7 m²,45 m²,2 phòng,1 phòng,2,[],3.56 m,6 m,['Tây'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"52,27 triệu/m²","1,15 tỷ- 22.7 m2đ"
334,Nhà cấp 4 góc 2 MT đường 10m và 5m khu Trần Não Q2,"Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,[],5 phòng,5 phòng,[],[],4 m,18 m,['Đông Bắc'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"136,11 triệu/m²","9,8 tỷ- 72 m2đ"
335,Nhà quận 2,"Đường 41, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],25 m²,46 m²,2 phòng,1 phòng,[],[],4 m,6 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"2,5 tỷ- 25 m2đ"
336,CHÍNH CHỦ CẦN BÁN GẤP THẢO ĐIỀN QUẬN 2 GIÁ 1tỷ850,"Đường Nguyễn Duy Hiệu, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,[],4 phòng,5 phòng,3,[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Nở hậu'],[],"23,13 triệu/m²","1,85 tỷ- 80 m2đ"
337,Nhà phố mới 100%,"Đường Bình Trưng, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],54 m²,[],4 phòng,4 phòng,[],[],[],[],['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"111,11 triệu/m²",6 tỷ- 54 m2đ
338,Cần Ra Nhà Nguyễn Thị Định Quận 2 Giá:2ty850,"Đường Nguyễn Thị Định, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],86 m²,[],3 phòng,3 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"33,14 triệu/m²","2,85 tỷ- 86 m2đ"
339,BÁN NHÀ MT AN PHÚ QUẬN 2 CHỐT NHANH 3TY650,"Đường 7, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,[],4 phòng,5 phòng,[],[],5 m,20 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],36 triệu/m²,"3,6 tỷ- 100 m2đ"
340,"Nhà 1 trệt đường 21, Thạnh Mỹ Lợi 74m2 2 PN 1WC","Đường Số 21, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],74 m²,74 m²,2 phòng,2 phòng,[],[],8 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"45,95 triệu/m²","3,4 tỷ- 74 m2đ"
341,Bán nhà Mặt Tiền Nguyễn Trung Nguyệt Quận 2,"Đường Nguyễn Trung Nguyệt, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],62.8 m²,62.8 m²,4 phòng,4 phòng,3,[],4.2 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"72,58 triệu/m²","4,5 tỷ- 62.8 m2đ"
342,Citibella Cát Lái Q2 đã hoàn thiện giá chốt 6 tỷ,"Đường Đồng Văn Cống, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",Citi Bella,[],[],[],[],80 m²,175 m²,4 phòng,3 phòng,[],[],5 m,16 m,[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],75 triệu/m²,6 tỷ- 80 m2đ
